Detector,Profile,File,Threshold,Score,TP,TN,FP,FN,Total_Count
numenta,reward_low_FN_rate,oom/2024-03-06_04_oom-loop.csv,0.506017258843,-2.0,0,486,0,16,502
numenta,reward_low_FN_rate,oom/2024-03-06_05_oom-loop.csv,0.506017258843,-2.0,0,457,0,47,504
numenta,reward_low_FN_rate,oom/2024-03-06_06_oom-loop.csv,0.506017258843,-2.11,0,529,1,44,574
numenta,reward_low_FN_rate,oom/2024-03-06_07_oom-loop.csv,0.506017258843,-2.0,0,471,0,27,498
numenta,reward_low_FN_rate,oom/2024-03-06_08_oom-loop.csv,0.506017258843,-2.0,0,471,0,17,488
numenta,reward_low_FN_rate,oom/2024-03-06_09_oom-loop.csv,0.506017258843,0.30681668601324785,1,465,0,39,505
numenta,reward_low_FN_rate,oom/2024-03-06_10_oom-loop.csv,0.506017258843,0.9941325378295264,1,461,0,68,530
numenta,reward_low_FN_rate,oom/2024-03-12_01_oom-loop.csv,0.506017258843,-2.11,0,493,1,12,506
numenta,reward_low_FN_rate,oom/2024-03-12_02_oom-loop.csv,0.506017258843,-2.0,0,481,0,9,490
numenta,reward_low_FN_rate,oom/2024-03-12_03_oom-loop.csv,0.506017258843,-2.0,0,473,0,13,486
numenta,reward_low_FN_rate,oom/2024-03-12_04_oom-loop.csv,0.506017258843,-2.22,0,532,2,72,606
numenta,reward_low_FN_rate,oom/2024-03-12_05_oom-loop.csv,0.506017258843,-2.11,0,489,1,49,539
numenta,reward_low_FN_rate,oom/2024-03-12_06_oom-loop.csv,0.506017258843,-2.0,0,490,0,55,545
numenta,reward_low_FN_rate,oom/2024-03-12_07_oom-loop.csv,0.506017258843,-2.0,0,482,0,74,556
numenta,reward_low_FN_rate,oom/2024-03-12_08_oom-loop.csv,0.506017258843,-2.0,0,513,0,19,532
numenta,reward_low_FN_rate,oom/2024-03-13_01_oom-loop.csv,0.506017258843,0.9352557523348141,1,520,0,69,590
numenta,reward_low_FN_rate,oom/2024-03-13_02_oom-loop.csv,0.506017258843,-2.0,0,502,0,48,550
numenta,reward_low_FN_rate,oom/2024-03-13_03_oom-loop.csv,0.506017258843,-2.0,0,499,0,41,540
numenta,reward_low_FN_rate,oom/2024-03-13_04_oom-loop.csv,0.506017258843,-2.11,0,493,1,54,548
numenta,reward_low_FN_rate,oom/2024-03-13_05_oom-loop.csv,0.506017258843,0.8090727612963996,1,509,0,15,525
numenta,reward_low_FN_rate,oom/2024-03-13_06_oom-loop.csv,0.506017258843,-2.0,0,549,0,17,566
numenta,reward_low_FN_rate,oom/2024-03-13_07_oom-loop.csv,0.506017258843,-2.0,0,504,0,24,528
numenta,reward_low_FN_rate,oom/2024-03-13_08_oom-loop.csv,0.506017258843,-2.0,0,496,0,52,548
numenta,reward_low_FN_rate,oom/2024-03-13_09_oom-loop.csv,0.506017258843,-2.0,0,501,0,41,542
numenta,reward_low_FN_rate,oom/2024-03-13_10_oom-loop.csv,0.506017258843,-2.11,0,483,1,55,539
numenta,reward_low_FN_rate,oom/2024-03-13_11_oom-loop.csv,0.506017258843,-2.11,0,493,1,43,537
numenta,reward_low_FN_rate,oom/2024-03-13_12_oom-loop.csv,0.506017258843,-2.11,0,504,1,51,556
numenta,reward_low_FN_rate,oom/2024-03-13_13_oom-loop.csv,0.506017258843,-2.22,0,542,2,46,590
numenta,reward_low_FN_rate,oom/2024-03-13_14_oom-loop.csv,0.506017258843,-2.0,0,501,0,52,553
numenta,reward_low_FN_rate,oom/2024-03-13_15_oom-loop.csv,0.506017258843,-2.0,0,520,0,17,537
numenta,reward_low_FN_rate,oom/2024-03-13_16_oom-loop.csv,0.506017258843,-2.0,0,491,0,72,563
numenta,reward_low_FN_rate,oom/2024-03-13_17_oom-loop.csv,0.506017258843,-2.0,0,502,0,22,524
numenta,reward_low_FN_rate,oom/2024-03-13_18_oom-loop.csv,0.506017258843,-2.0,0,496,0,75,571
numenta,reward_low_FN_rate,oom/2024-03-13_19_oom-loop.csv,0.506017258843,-2.11,0,504,1,26,531
numenta,reward_low_FN_rate,oom/2024-03-13_20_oom-loop.csv,0.506017258843,-2.22,0,493,2,46,541
numenta,reward_low_FN_rate,oom/2024-03-13_21_oom-loop.csv,0.506017258843,-2.11,0,496,1,54,551
numenta,reward_low_FN_rate,oom/2024-03-13_22_oom-loop.csv,0.506017258843,-2.55,0,540,5,23,568
numenta,reward_low_FN_rate,oom/2024-03-13_23_oom-loop.csv,0.506017258843,-2.0,0,492,0,29,521
numenta,reward_low_FN_rate,oom/2024-03-14_01_oom-loop.csv,0.506017258843,-2.0,0,0,0,463,463
numenta,reward_low_FN_rate,oom/2024-03-14_02_oom-loop.csv,0.506017258843,-2.11,0,500,1,52,553
numenta,reward_low_FN_rate,oom/2024-03-14_03_oom-loop.csv,0.506017258843,-2.11,0,509,1,18,528
numenta,reward_low_FN_rate,oom/2024-03-14_04_oom-loop.csv,0.506017258843,-2.33,0,485,3,51,539
numenta,reward_low_FN_rate,oom/2024-03-14_05_oom-loop.csv,0.506017258843,-2.11,0,493,1,77,571
numenta,reward_low_FN_rate,oom/2024-03-14_06_oom-loop.csv,0.506017258843,-2.0,0,500,0,25,525
numenta,reward_low_FN_rate,oom/2024-03-14_07_oom-loop.csv,0.506017258843,0.6437662150014791,1,509,0,29,539
numenta,reward_low_FN_rate,oom/2024-03-14_08_oom-loop.csv,0.506017258843,-2.0,0,484,0,53,537
numenta,reward_low_FN_rate,oom/2024-03-14_09_oom-loop.csv,0.506017258843,-2.0,0,495,0,71,566
numenta,reward_low_FN_rate,oom/2024-03-14_10_oom-loop.csv,0.506017258843,-2.22,0,487,2,50,539
numenta,reward_low_FN_rate,oom/2024-03-14_11_oom-loop.csv,0.506017258843,-2.0,0,500,0,26,526
numenta,reward_low_FN_rate,oom/2024-03-14_12_oom-loop.csv,0.506017258843,-2.11,0,494,1,41,536
numenta,reward_low_FN_rate,oom/2024-03-14_13_oom-loop.csv,0.506017258843,-2.11,0,477,1,106,584
numenta,reward_low_FN_rate,oom/2024-03-14_14_oom-loop.csv,0.506017258843,-2.0,0,487,0,51,538
numenta,reward_low_FN_rate,oom/2024-03-14_15_oom-loop.csv,0.506017258843,-2.11,0,498,1,52,551
numenta,reward_low_FN_rate,oom/2024-03-14_16_oom-loop.csv,0.506017258843,-2.0,0,511,0,26,537
numenta,reward_low_FN_rate,oom/2024-03-14_17_oom-loop.csv,0.506017258843,-2.0,0,480,0,78,558
numenta,reward_low_FN_rate,oom/2024-03-14_18_oom-loop.csv,0.506017258843,-2.0,0,500,0,28,528
numenta,reward_low_FN_rate,oom/2024-03-14_19_oom-loop.csv,0.506017258843,-2.0,0,498,0,44,542
numenta,reward_low_FN_rate,oom/2024-03-14_20_oom-loop.csv,0.506017258843,-2.0,0,508,0,13,521
numenta,reward_low_FN_rate,oom/2024-03-14_21_oom-loop.csv,0.506017258843,-2.0,0,500,0,20,520
numenta,reward_low_FN_rate,oom/2024-03-14_22_oom-loop.csv,0.506017258843,-2.0,0,501,0,22,523
numenta,reward_low_FN_rate,oom/2024-03-14_23_oom-loop.csv,0.506017258843,-2.0,0,498,0,27,525
numenta,reward_low_FN_rate,oom/2024-03-14_24_oom-loop.csv,0.506017258843,-2.44,0,504,4,24,532
numenta,reward_low_FN_rate,oom/2024-03-14_25_oom-loop.csv,0.506017258843,-2.0,0,504,0,28,532
numenta,reward_low_FN_rate,oom/2024-03-14_26_oom-loop.csv,0.506017258843,-2.0,0,493,0,70,563
numenta,reward_low_FN_rate,oom/2024-03-14_27_oom-loop.csv,0.506017258843,-2.0,0,497,0,52,549
numenta,reward_low_FN_rate,oom/2024-03-14_28_oom-loop.csv,0.506017258843,-2.11,0,488,1,43,532
numenta,reward_low_FN_rate,oom/2024-03-14_29_oom-loop.csv,0.506017258843,-2.0,0,498,0,54,552
numenta,reward_low_FN_rate,oom/2024-03-14_30_oom-loop.csv,0.506017258843,-2.0,0,501,0,20,521
numenta,reward_low_FN_rate,oom/2024-03-14_31_oom-loop.csv,0.506017258843,-2.11,0,489,1,49,539
numenta,reward_low_FN_rate,oom/2024-03-14_32_oom-loop.csv,0.506017258843,-2.0,0,507,0,28,535
numenta,reward_low_FN_rate,oom/2024-03-14_33_oom-loop.csv,0.506017258843,0.10306775865605557,1,500,0,48,549
numenta,reward_low_FN_rate,oom/2024-03-14_34_oom-loop.csv,0.506017258843,-2.0,0,503,0,30,533
numenta,reward_low_FN_rate,oom/2024-03-14_35_oom-loop.csv,0.506017258843,-2.0,0,498,0,78,576
numenta,reward_low_FN_rate,oom/2024-03-14_36_oom-loop.csv,0.506017258843,-2.11,0,503,1,26,530
numenta,reward_low_FN_rate,oom/2024-03-14_37_oom-loop.csv,0.506017258843,-2.0,0,505,0,28,533
numenta,reward_low_FN_rate,oom/2024-03-14_38_oom-loop.csv,0.506017258843,-2.11,0,493,1,22,516
numenta,reward_low_FN_rate,oom/2024-03-14_39_oom-loop.csv,0.506017258843,-2.0,0,501,0,59,560
numenta,reward_low_FN_rate,oom/2024-03-14_40_oom-loop.csv,0.506017258843,-2.11,0,493,1,44,538
numenta,reward_low_FN_rate,oom/2024-03-14_41_oom-loop.csv,0.506017258843,-2.0,0,499,0,52,551
numenta,reward_low_FN_rate,oom/2024-03-14_42_oom-loop.csv,0.506017258843,0.9932854197423426,1,407,0,332,740
numenta,reward_low_FN_rate,oom/2024-03-14_43_oom-loop.csv,0.506017258843,-2.0,0,506,0,23,529
numenta,reward_low_FN_rate,oom/2024-03-14_44_oom-loop.csv,0.506017258843,-2.0,0,496,0,52,548
numenta,reward_low_FN_rate,oom/2024-03-14_45_oom-loop.csv,0.506017258843,-2.11,0,492,1,49,542
numenta,reward_low_FN_rate,oom/2024-03-15_01_oom-loop.csv,0.506017258843,-2.11,0,492,1,81,574
numenta,reward_low_FN_rate,oom/2024-03-15_02_oom-loop.csv,0.506017258843,-2.11,0,571,1,29,601
numenta,reward_low_FN_rate,oom/2024-03-15_03_oom-loop.csv,0.506017258843,-2.11,0,497,1,44,542
numenta,reward_low_FN_rate,oom/2024-03-15_04_oom-loop.csv,0.506017258843,-2.11,0,487,1,72,560
numenta,reward_low_FN_rate,oom/2024-03-15_05_oom-loop.csv,0.506017258843,-2.0,0,498,0,22,520
numenta,reward_low_FN_rate,oom/2024-03-15_06_oom-loop.csv,0.506017258843,-2.0,0,507,0,47,554
numenta,reward_low_FN_rate,oom/2024-03-15_07_oom-loop.csv,0.506017258843,-2.0,0,512,0,17,529
numenta,reward_low_FN_rate,oom/2024-03-15_08_oom-loop.csv,0.506017258843,-2.0,0,494,0,73,567
numenta,reward_low_FN_rate,oom/2024-03-15_09_oom-loop.csv,0.506017258843,-2.11,0,497,1,42,540
numenta,reward_low_FN_rate,oom/2024-03-15_10_oom-loop.csv,0.506017258843,-2.33,0,501,3,19,523
numenta,reward_low_FN_rate,oom/2024-03-15_11_oom-loop.csv,0.506017258843,-2.22,0,493,2,47,542
numenta,reward_low_FN_rate,oom/2024-03-15_12_oom-loop.csv,0.506017258843,-2.11,0,500,1,27,528
numenta,reward_low_FN_rate,oom/2024-03-15_13_oom-loop.csv,0.506017258843,-2.0,0,504,0,56,560
numenta,reward_low_FN_rate,oom/2024-03-15_14_oom-loop.csv,0.506017258843,0.8341073009850619,1,0,0,873,874
numenta,reward_low_FN_rate,oom/2024-03-15_15_oom-loop.csv,0.506017258843,-2.0,0,493,0,48,541
numenta,reward_low_FN_rate,oom/2024-03-15_16_oom-loop.csv,0.506017258843,-2.0,0,513,0,24,537
numenta,reward_low_FN_rate,oom/2024-03-15_17_oom-loop.csv,0.506017258843,-2.11,0,542,1,18,561
numenta,reward_low_FN_rate,oom/2024-03-15_18_oom-loop.csv,0.506017258843,-2.0,0,503,0,20,523
numenta,reward_low_FN_rate,oom/2024-03-15_19_oom-loop.csv,0.506017258843,-2.11,0,486,1,55,542
numenta,reward_low_FN_rate,oom/2024-03-15_20_oom-loop.csv,0.506017258843,-2.0,0,488,0,78,566
numenta,reward_low_FN_rate,oom/2024-03-15_21_oom-loop.csv,0.506017258843,-2.0,0,498,0,26,524
numenta,reward_low_FN_rate,oom/2024-03-15_22_oom-loop.csv,0.506017258843,-2.0,0,508,0,47,555
numenta,reward_low_FN_rate,oom/2024-03-15_23_oom-loop.csv,0.506017258843,-2.0,0,503,0,29,532
numenta,reward_low_FN_rate,oom/2024-03-15_24_oom-loop.csv,0.506017258843,0.3539830651421573,1,497,0,47,545
numenta,reward_low_FN_rate,oom/2024-03-15_25_oom-loop.csv,0.506017258843,-2.11,0,488,1,45,534
numenta,reward_low_FN_rate,oom/2024-03-15_26_oom-loop.csv,0.506017258843,-2.11,0,505,1,79,585
Totals,,,,-207.83125994075786,1424,435445,392,228524,665785
